default,housing,loan,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,age,balance,day,duration,campaign,pdays,previous
0,0,0,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.2997714189819589,0.6336039579535113,0.42453495694719046,1.3630860554428017,0.048427545321206134,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,-0.8334987348247002,-0.43524085875504887,0.1423188468514838,3.84377028170338,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.26515894729217115,-0.04018564171604605,-1.0054477089975478,1.1809880857981292,-0.15080068009920047,-0.4072182979332062,-0.3204128219555523
0,0,0,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.6649798368388677,-0.4366010260983435,0.305060932257452,2.12058622319724,-0.11660621963212228,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.8578347617445534,-0.4606207954550385,-0.5781181124244799,-0.5851872774446389,-0.2710623602860409,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,1.2942787578939146,-0.06740671558018424,1.4567291921814989,1.9719671726565067,-0.3547732252814598,-0.13513626590522737,-0.13762733150954576
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.5802548905244828,0.1644481276064224,-1.3235853450685926,1.8730670664401894,-0.27164890597882996,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.2897441694531517,-0.009570563831065304,0.23993403023901488,2.545994181605639,0.15114939840802577,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,1.0406942173888465,-0.36312258850764956,0.7655218526025432,0.5503746416882744,-0.4639615103148993,1.4190171193600156,0.27012381402530866
0,0,0,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.8620529603896843,0.3311775909668872,-1.2543193418981136,0.14517601185941856,-0.38155616563487027,0.557432292741467,0.6286947411521364
0,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,-0.5017721464375667,0.1208108248855473,1.3441305824505034,-0.3474083697172666,-0.20238521031161943,0.8340442911575784,0.8606604500061695
0,1,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,-0.980271324714877,-0.32885607493053093,0.2765973146938624,4.486670184403081,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.9906378236663249,0.03408581530388177,0.010272618690955485,1.6555227407621151,-0.3392283383753141,-0.4072182979332062,-0.3204128219555523
0,1,0,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.006560916681074308,-0.424505631535106,0.2240038519444753,1.435783885193639,-0.0099826199536545,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,-0.657248555713978,0.06991483142976151,0.18480539760433456,0.23345040594657934,-0.27289147439528744,0.8543693109052773,1.483627076287184
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.13676165773494436,-0.4657129499900055,0.8367661738651304,-0.35731914620679794,0.19330465532743737,-0.4072182979332062,-0.3204128219555523
0,0,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-1.3317568791984273,0.7392618246821065,0.7325742146577946,0.07857048692676671,-0.2691736214160586,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,-0.8807287492501505,0.43463143580275265,-0.5267990425827023,0.2693663937005104,0.11256542301178235,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.1394457448127655,0.030607453158363815,-0.39828968421653843,-0.618993452306793,0.0663684665716818,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,1.490173662418335,-0.1446394002999567,0.8418101049640792,2.9636583815135933,0.043452293295945466,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.6713691029020386,-0.2703210257775954,0.4876354943198661,-0.6401206731319322,-0.572305268625303,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,-0.5594279318967139,0.8450504351729087,0.40486681042971095,0.8893587454180978,-0.5168610448478468,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-1.1177821878570886,0.16494967919477999,1.1663633054048765,0.24243048162402867,-0.2926970390089058,1.076584075997252,0.7918624590108272
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,-0.13696247795609218,-0.461308993852016,0.7662919105504922,-0.14242071628684952,-0.232856158917655,1.420769983875051,3.2228069939296136
0,0,0,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,-1.603265527462398,-0.2199015707599508,1.3833271037774335,-0.19453676441182066,-0.5768294699140059,0.4999310915341292,0.7970312862746032
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.43575267050600697,-0.4984589278997962,0.1396011503087896,0.018375372713151317,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523
0,1,0,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.2970557125673391,-0.35193461311098734,-0.20769832011599232,4.87021506869109,-0.5768294699140059,1.8099180226725293,2.0417337219678915
0,0,0,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.7044214716775207,-0.4424223266322539,0.3303494795557189,2.1502839313463022,-0.049537251012582134,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.2763853351712922,-0.4036788725833911,-0.5253296385356456,-0.6871492573816527,-0.3222807767335466,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,0.7310811070404264,-0.022927207723577592,-0.5486681468502734,6.243653509395211,-0.4277627333758348,-0.4072182979332062,-0.3204128219555523
0,1,0,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-1.3640816697889402,-0.40275448971794936,1.4653903973377351,1.1063393666826917,-0.17318263854999136,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.6280421250275179,-0.2496720356369155,-0.638064435146064,-0.6406336531413264,-0.4717754560248434,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-1.3991876866026696,-0.3834487223666816,1.4449585476618771,-0.054465845155878406,-0.4024829137861662,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.8011086005730119,-0.43750595423375704,-0.4358829176396718,1.1584158705720866,1.0250539668209382,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.211241161472083,1.4486402556018143,-0.11741206574667502,-0.5077522733119545,-0.3681100592661295,-0.4072182979332062,-0.3204128219555523
0,0,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.18905327027579993,-0.2592783340788282,-1.282516770903255,1.5708994672836722,-0.16121576781467356,-0.4072182979332062,-0.3204128219555523
